% 1. Title: Directive Keywords present in file dataset_withID_without_directives.csv

@RELATION directive_keywords

@ATTRIBUTE id NUMERIC
@ATTRIBUTE call NUMERIC
@ATTRIBUTE invo NUMERIC
@ATTRIBUTE before NUMERIC
@ATTRIBUTE after NUMERIC
@ATTRIBUTE between NUMERIC
@ATTRIBUTE once NUMERIC
@ATTRIBUTE prior NUMERIC
@ATTRIBUTE must NUMERIC
@ATTRIBUTE mandat NUMERIC
@ATTRIBUTE require NUMERIC
@ATTRIBUTE shall NUMERIC
@ATTRIBUTE should NUMERIC
@ATTRIBUTE encourage NUMERIC
@ATTRIBUTE recommend NUMERIC
@ATTRIBUTE may NUMERIC
@ATTRIBUTE assum NUMERIC
@ATTRIBUTE only NUMERIC
@ATTRIBUTE debug NUMERIC
@ATTRIBUTE restrict NUMERIC
@ATTRIBUTE never NUMERIC
@ATTRIBUTE condition NUMERIC
@ATTRIBUTE strict NUMERIC
@ATTRIBUTE necessar NUMERIC
@ATTRIBUTE portab NUMERIC
@ATTRIBUTE strong NUMERIC
@ATTRIBUTE performan NUMERIC
@ATTRIBUTE efficien NUMERIC
@ATTRIBUTE fast NUMERIC
@ATTRIBUTE quick NUMERIC
@ATTRIBUTE better NUMERIC
@ATTRIBUTE best NUMERIC
@ATTRIBUTE concurren NUMERIC
@ATTRIBUTE synchron NUMERIC
@ATTRIBUTE lock NUMERIC
@ATTRIBUTE thread NUMERIC
@ATTRIBUTE simultaneous NUMERIC
@ATTRIBUTE desir NUMERIC
@ATTRIBUTE alternativ NUMERIC
@ATTRIBUTE addition NUMERIC
@ATTRIBUTE extend NUMERIC
@ATTRIBUTE overrid NUMERIC
@ATTRIBUTE overload NUMERIC
@ATTRIBUTE overwrit NUMERIC
@ATTRIBUTE reimplement NUMERIC
@ATTRIBUTE subclass NUMERIC
@ATTRIBUTE super NUMERIC
@ATTRIBUTE inherit NUMERIC
@ATTRIBUTE warn NUMERIC
@ATTRIBUTE aware NUMERIC
@ATTRIBUTE error NUMERIC
@ATTRIBUTE note NUMERIC
@ATTRIBUTE is_directive NUMERIC

@DATA
{0 612,52 0}
{0 613,52 0}
{0 614,52 0}
{0 615,52 0}
{0 616,52 0}
{0 618,52 0}
{0 619,52 0}
{0 620,52 0}
{0 621,52 0}
{0 622,52 0}
{0 623,52 0}
{0 624,52 0}
{0 625,52 0}
{0 626,52 0}
{0 627,52 0}
{0 628,52 0}
{0 629,52 0}
{0 630,52 0}
{0 631,52 0}
{0 633,52 0}
{0 634,52 0}
{0 635,52 0}
{0 636,52 0}
{0 639,52 0}
{0 640,52 0}
{0 641,52 0}
{0 646,52 0}
{0 647,52 0}
{0 648,52 0}
{0 651,52 0}
{0 652,52 0}
{0 653,52 0}
{0 654,52 0}
{0 658,52 0}
{0 663,52 0}
{0 665,52 0}
{0 666,52 0}
{0 676,52 0}
{0 677,52 0}
{0 678,52 0}
{0 679,52 0}
{0 681,52 0}
{0 682,52 0}
{0 683,52 0}
{0 684,52 0}
{0 685,52 0}
{0 686,52 0}
{0 687,52 0}
{0 688,52 0}
{0 689,52 0}
{0 691,52 0}
{0 692,52 0}
{0 696,52 0}
{0 697,52 0}
{0 698,52 0}
{0 702,52 0}
{0 703,52 0}
{0 707,52 0}
{0 709,52 0}
{0 710,52 0}
{0 714,52 0}
{0 715,52 0}
{0 716,52 0}
{0 722,52 0}
{0 723,52 0}
{0 726,52 0}
{0 727,52 0}
{0 728,52 0}
{0 730,52 0}
{0 731,52 0}
{0 732,52 0}
{0 733,52 0}
{0 734,52 0}
{0 735,52 0}
{0 737,52 0}
{0 738,52 0}
{0 742,52 0}
{0 744,52 0}
{0 745,52 0}
{0 746,52 0}
{0 747,52 0}
{0 749,52 0}
{0 750,52 0}
{0 751,52 0}
{0 753,52 0}
{0 754,52 0}
{0 756,52 0}
{0 759,52 0}
{0 760,52 0}
{0 761,52 0}
{0 762,52 0}
{0 763,52 0}
{0 766,52 0}
{0 767,52 0}
{0 768,52 0}
{0 769,52 0}
{0 770,52 0}
{0 771,52 0}
{0 772,52 0}
{0 773,52 0}
{0 776,52 0}
{0 777,52 0}
{0 779,52 0}
{0 783,52 0}
{0 784,52 0}
{0 785,52 0}
{0 786,52 0}
{0 787,52 0}
{0 788,52 0}
{0 789,52 0}
{0 791,52 0}
{0 792,52 0}
{0 794,52 0}
{0 795,52 0}
{0 796,52 0}
{0 797,52 0}
{0 798,52 0}
{0 799,52 0}
{0 800,52 0}
{0 802,52 0}
{0 808,52 0}
{0 809,52 0}
{0 815,52 0}
{0 816,52 0}
{0 818,52 0}
{0 819,52 0}
{0 820,52 0}
{0 821,52 0}
{0 822,52 0}
{0 824,52 0}
{0 825,52 0}
{0 826,52 0}
{0 827,52 0}
{0 831,52 0}
{0 834,52 0}
{0 835,52 0}
{0 837,52 0}
{0 838,52 0}
{0 839,52 0}
{0 840,52 0}
{0 841,52 0}
{0 842,52 0}
{0 843,52 0}
{0 844,52 0}
{0 845,52 0}
{0 846,52 0}
{0 847,52 0}
{0 848,52 0}
{0 849,52 0}
{0 850,52 0}
{0 851,52 0}
{0 852,52 0}
{0 853,52 0}
{0 854,52 0}
{0 855,52 0}
{0 856,52 0}
{0 857,52 0}
{0 858,52 0}
{0 859,52 0}
{0 860,52 0}
{0 861,52 0}
{0 862,52 0}
{0 863,52 0}
{0 864,52 0}
{0 865,52 0}
{0 866,52 0}
{0 867,52 0}
{0 868,52 0}
{0 869,52 0}
{0 870,52 0}
{0 871,52 0}
{0 872,52 0}
{0 873,52 0}
{0 875,52 0}
{0 876,52 0}
{0 878,52 0}
{0 879,52 0}
{0 881,52 0}
{0 882,52 0}
{0 883,52 0}
{0 884,52 0}
{0 888,52 0}
{0 890,52 0}
{0 892,52 0}
{0 893,52 0}
{0 894,52 0}
{0 896,52 0}
{0 898,52 0}
{0 899,52 0}
{0 900,52 0}
{0 901,52 0}
{0 902,52 0}
{0 903,52 0}
{0 904,52 0}
{0 906,52 0}
{0 907,52 0}
{0 908,52 0}
{0 911,52 0}
{0 915,52 0}
{0 916,52 0}
{0 917,52 0}
{0 918,52 0}
{0 919,52 0}
{0 923,52 0}
{0 925,52 0}
{0 933,52 0}
{0 940,52 0}
{0 941,52 0}
{0 945,52 0}
{0 946,52 0}
{0 947,52 0}
{0 948,52 0}
{0 949,52 0}
{0 950,52 0}
{0 951,52 0}
{0 952,52 0}
{0 953,52 0}
{0 954,52 0}
{0 955,52 0}
{0 956,52 0}
{0 957,52 0}
{0 958,52 0}
{0 959,52 0}
{0 960,52 0}
{0 961,52 0}
{0 962,52 0}
{0 963,52 0}
{0 964,52 0}
{0 965,52 0}
{0 966,52 0}
{0 967,52 0}
{0 968,52 0}
{0 969,52 0}
{0 970,52 0}
{0 971,52 0}
{0 972,52 0}
{0 973,52 0}
{0 974,52 0}
{0 975,52 0}
{0 976,52 0}
{0 979,52 0}
{0 980,52 0}
{0 981,52 0}
{0 982,52 0}
{0 983,52 0}
{0 984,52 0}
{0 985,52 0}
{0 986,52 0}
{0 987,52 0}
{0 988,52 0}
{0 990,52 0}
{0 992,52 0}
{0 993,52 0}
{0 999,52 0}
{0 1000,52 0}
{0 1001,52 0}
{0 1002,52 0}
{0 1006,52 0}
{0 1009,52 0}
{0 1013,52 0}
{0 1014,52 0}
{0 1017,52 0}
{0 1018,52 0}
{0 1019,52 0}
{0 1020,52 0}
{0 1021,52 0}
{0 1022,52 0}
{0 1024,52 0}
{0 1025,52 0}
{0 1026,52 0}
{0 1027,52 0}
{0 1028,52 0}
{0 1029,52 0}
{0 1030,52 0}
{0 1031,52 0}
{0 1032,52 0}
{0 1033,52 0}
{0 1034,52 0}
{0 1035,52 0}
{0 1036,52 0}
{0 1037,52 0}
{0 1038,52 0}
{0 1039,52 0}
{0 1041,52 0}
{0 1042,52 0}
{0 1043,52 0}
{0 1047,52 0}
{0 1049,52 0}
{0 1052,52 0}
{0 1053,52 0}
{0 1059,52 0}
{0 1060,52 0}
{0 1061,52 0}
{0 1062,52 0}
{0 1063,52 0}
{0 1064,52 0}
{0 1065,52 0}
{0 1066,52 0}
{0 1067,52 0}
{0 1068,52 0}
{0 1069,52 0}
{0 1070,52 0}
{0 1072,52 0}
{0 1073,52 0}
{0 1074,52 0}
{0 1077,52 0}
{0 1078,52 0}
{0 1079,52 0}
{0 1080,52 0}
{0 1081,52 0}
{0 1082,52 0}
{0 1085,52 0}
{0 1086,52 0}
{0 1087,52 0}
{0 1089,52 0}
{0 1090,52 0}
{0 1091,52 0}
{0 1092,52 0}
{0 1094,52 0}
{0 1095,52 0}
{0 1096,52 0}
{0 1097,52 0}
{0 1098,52 0}
{0 1099,52 0}
{0 1100,52 0}
{0 1101,52 0}
{0 1102,52 0}
{0 1103,52 0}
{0 1104,52 0}
{0 1105,52 0}
{0 1106,52 0}
{0 1107,52 0}
{0 1108,52 0}
{0 1110,52 0}
{0 1112,52 0}
{0 1113,52 0}
{0 1114,52 0}
{0 1115,52 0}
{0 1116,52 0}
{0 1118,52 0}
{0 1119,52 0}
{0 1120,52 0}
{0 1122,52 0}
{0 1123,52 0}
{0 1125,52 0}
{0 1126,52 0}
{0 1127,52 0}
{0 1128,52 0}
{0 1129,52 0}
{0 1131,52 0}
{0 1133,52 0}
{0 1134,52 0}
{0 1135,52 0}
{0 1136,52 0}
{0 1137,52 0}
{0 1138,52 0}
{0 1139,52 0}
{0 1140,52 0}
{0 1141,52 0}
{0 1142,52 0}
{0 1143,52 0}
{0 1145,52 0}
{0 1146,52 0}
{0 1147,52 0}
{0 1148,52 0}
{0 1149,52 0}
{0 1150,52 0}
{0 1151,52 0}
{0 1152,52 0}
{0 1153,52 0}
{0 1157,52 0}
{0 1159,52 0}
{0 1160,52 0}
{0 1161,52 0}
{0 1162,52 0}
{0 1163,52 0}
{0 1164,52 0}
{0 1165,52 0}
{0 1166,52 0}
{0 1167,52 0}
{0 1168,52 0}
{0 1169,52 0}
{0 1170,52 0}
{0 1172,52 0}
{0 1173,52 0}
{0 1174,52 0}
{0 1175,52 0}
{0 1176,52 0}
{0 1177,52 0}
{0 1178,52 0}
{0 1179,52 0}
{0 1180,52 0}
{0 1181,52 0}
{0 1182,52 0}
{0 1183,52 0}
{0 1184,52 0}
{0 1185,52 0}
{0 1186,52 0}
{0 1188,52 0}
{0 1190,52 0}
{0 1191,52 0}
{0 1192,52 0}
{0 1193,52 0}
{0 1194,52 0}
{0 1195,52 0}
{0 1196,52 0}
{0 1198,52 0}
{0 1202,52 0}
{0 1203,52 0}
{0 1204,52 0}
{0 1205,52 0}
{0 1206,52 0}
{0 1207,52 0}
{0 1208,52 0}
{0 1209,52 0}
{0 1210,52 0}
{0 1211,52 0}
{0 1212,52 0}
{0 1213,52 0}
{0 1214,52 0}
{0 1215,52 0}
{0 1216,52 0}
{0 1217,52 0}
{0 1218,52 0}
{0 1219,52 0}
{0 1220,52 0}
{0 1221,52 0}
{0 1222,52 0}
{0 1223,52 0}
{0 1224,52 0}
{0 1225,52 0}
{0 1226,52 0}
{0 1227,52 0}
{0 1228,52 0}
{0 1229,52 0}
{0 1230,52 0}
{0 1231,52 0}
{0 1232,52 0}
{0 1233,52 0}
{0 1234,52 0}
{0 1236,52 0}
{0 1237,52 0}
{0 1238,52 0}
{0 1239,52 0}
{0 1240,52 0}
{0 1242,52 0}
{0 1243,52 0}
{0 1244,52 0}
{0 1245,52 0}
{0 1246,52 0}
{0 1247,52 0}
{0 1248,52 0}
{0 1249,52 0}
{0 1250,52 0}
{0 1251,52 0}
{0 1252,52 0}
{0 1253,52 0}
{0 1254,52 0}
{0 1255,52 0}
{0 1256,52 0}
{0 1259,52 0}
{0 1261,52 0}
{0 1263,52 0}
{0 1264,52 0}
{0 1265,52 0}
{0 1266,52 0}
{0 1267,52 0}
{0 1268,52 0}
{0 1270,52 0}
{0 1271,52 0}
{0 1272,52 0}
{0 1274,52 0}
{0 1278,52 0}
{0 1279,52 0}
{0 1282,52 0}
{0 1283,52 0}
{0 1284,52 0}
{0 1285,52 0}
{0 1286,52 0}
{0 1287,52 0}
{0 1288,52 0}
{0 1289,52 0}
{0 1290,52 0}
{0 1291,52 0}
{0 1292,52 0}
{0 1293,52 0}
{0 1294,52 0}
{0 1295,52 0}
{0 1296,52 0}
{0 1297,52 0}
{0 1298,52 0}
{0 1299,52 0}
{0 1300,52 0}
{0 1302,52 0}
{0 1303,52 0}
{0 1304,52 0}
{0 1305,52 0}
{0 1306,52 0}
{0 1307,52 0}
{0 1308,52 0}
{0 1309,52 0}
{0 1310,52 0}
{0 1311,52 0}
{0 1312,52 0}
{0 1313,52 0}
{0 1314,52 0}
{0 1318,52 0}
{0 1319,52 0}
{0 1321,52 0}
{0 1325,52 0}
{0 1326,52 0}
{0 1327,52 0}
{0 1328,52 0}
{0 1329,52 0}
{0 1330,52 0}
{0 1331,52 0}
{0 1332,52 0}
{0 1333,52 0}
{0 1334,52 0}
{0 1335,52 0}
{0 1336,52 0}
{0 1337,52 0}
{0 1338,52 0}
{0 1339,52 0}
{0 1340,52 0}
{0 1341,52 0}
{0 1342,52 0}
{0 1343,52 0}
{0 1344,52 0}
{0 1345,52 0}
{0 1346,52 0}
{0 1348,52 0}
{0 1349,52 0}
{0 1351,52 0}
{0 1352,52 0}
{0 1353,52 0}
{0 1354,52 0}
{0 1355,52 0}
{0 1356,52 0}
{0 1357,52 0}
{0 1358,52 0}
{0 1359,52 0}
{0 1361,52 0}
{0 1362,52 0}
{0 1363,52 0}
{0 1365,52 0}
{0 1366,52 0}
{0 1367,52 0}
{0 1368,52 0}
{0 1369,52 0}
{0 1370,52 0}
{0 1371,52 0}
{0 1372,52 0}
{0 1373,52 0}
{0 1374,52 0}
{0 1375,52 0}
{0 1376,52 0}
{0 1377,52 0}
{0 1378,52 0}
{0 1380,52 0}
{0 1381,52 0}
{0 1383,52 0}
{0 1384,52 0}
{0 1385,52 0}
{0 1386,52 0}
{0 1387,52 0}
{0 1388,52 0}
{0 1389,52 0}
{0 1390,52 0}
{0 1397,52 0}
{0 1400,52 0}
{0 1401,52 0}
{0 1404,52 0}
{0 1408,52 0}
{0 1409,52 0}
{0 1411,52 0}
{0 1413,52 0}
{0 1414,52 0}
{0 1415,52 0}
{0 1417,52 0}
{0 1418,52 0}
{0 1419,52 0}
{0 1420,52 0}
{0 1421,52 0}
{0 1422,52 0}
{0 1423,52 0}
{0 1424,52 0}
{0 1425,52 0}
{0 1426,52 0}
{0 1427,52 0}
{0 1428,52 0}
{0 1429,52 0}
{0 1430,52 0}
{0 1431,52 0}
{0 1432,52 0}
{0 1433,52 0}
{0 1434,52 0}
{0 1435,52 0}
{0 1437,52 0}
{0 1438,52 0}
{0 1441,52 0}
{0 1442,52 0}
{0 1443,52 0}
{0 1445,52 0}
{0 1446,52 0}
{0 1447,52 0}
{0 1448,52 0}
{0 1449,52 0}
{0 1450,52 0}
{0 1451,52 0}
{0 1452,52 0}
{0 1454,52 0}
{0 1455,52 0}
{0 1456,52 0}
{0 1460,52 0}
{0 1461,52 0}
{0 1463,52 0}
{0 1464,52 0}
{0 1467,52 0}
{0 1468,52 0}
{0 1469,52 0}
{0 1470,52 0}
{0 1471,52 0}
{0 1472,52 0}
{0 1473,52 0}
{0 1474,52 0}
{0 1475,52 0}
{0 1476,52 0}
{0 1481,52 0}
{0 1483,52 0}
{0 1484,52 0}
{0 1485,52 0}
{0 1486,52 0}
{0 1487,52 0}
{0 1488,52 0}
{0 1489,52 0}
{0 1490,52 0}
{0 1491,52 0}
{0 1492,52 0}
{0 1493,52 0}
{0 1494,52 0}
{0 1495,52 0}
{0 1498,52 0}
{0 1512,52 0}
{0 1513,52 0}
{0 1514,52 0}
{0 1515,52 0}
{0 1516,52 0}
{0 1517,52 0}
{0 1518,52 0}
{0 1519,52 0}
{0 1521,52 0}
{0 1522,52 0}
{0 1523,52 0}
{0 1524,52 0}
{0 1525,52 0}
{0 1526,52 0}
{0 1527,52 0}
{0 1528,52 0}
{0 1529,52 0}
{0 1530,52 0}
{0 1531,52 0}
{0 1532,52 0}
{0 1533,52 0}
{0 1534,52 0}
{0 1535,52 0}
{0 1536,52 0}
{0 1537,52 0}
{0 1538,52 0}
{0 1539,52 0}
{0 1540,52 0}
{0 1541,52 0}
{0 1542,52 0}
{0 1543,52 0}
{0 1544,52 0}
{0 1545,52 0}
{0 1546,52 0}
{0 1547,52 0}
{0 1548,52 0}
{0 1549,52 0}
{0 1550,52 0}
{0 1551,52 0}
{0 1552,52 0}
{0 1553,52 0}
{0 1554,52 0}
{0 1555,52 0}
{0 1556,52 0}
{0 1557,52 0}
{0 1558,52 0}
{0 1559,52 0}
{0 1560,52 0}
{0 1561,52 0}
{0 1562,52 0}
{0 1563,52 0}
{0 1566,52 0}
{0 1567,52 0}
{0 1568,52 0}
{0 1569,52 0}
{0 1570,52 0}
{0 1571,52 0}
{0 1572,52 0}
{0 1573,52 0}
{0 1575,52 0}
{0 1576,52 0}
{0 1577,52 0}
{0 1578,52 0}
{0 1580,52 0}
{0 1581,52 0}
{0 1582,52 0}
{0 1583,52 0}
{0 1584,52 0}
{0 1585,52 0}
{0 1586,52 0}
{0 1587,52 0}
{0 1588,52 0}
{0 1589,52 0}
{0 1591,52 0}
{0 1593,52 0}
{0 1594,52 0}
{0 1595,52 0}
{0 1598,52 0}
{0 1599,52 0}
{0 1600,52 0}
{0 1602,52 0}
{0 1603,52 0}
{0 1604,52 0}
{0 1605,52 0}
{0 1608,52 0}
{0 1610,52 0}
{0 1611,52 0}
{0 1614,52 0}
{0 1615,52 0}
{0 1622,52 0}
{0 1623,52 0}
{0 1624,52 0}
{0 1625,52 0}
{0 1626,52 0}
{0 1628,52 0}
{0 1629,52 0}
{0 1631,52 0}
{0 1632,52 0}
{0 1633,52 0}
{0 1634,52 0}
{0 1635,52 0}
{0 1636,52 0}
{0 1637,52 0}
{0 1638,52 0}
{0 1640,52 0}
{0 1641,52 0}
{0 1642,52 0}
{0 1643,52 0}
{0 1644,52 0}
{0 1645,52 0}
{0 1646,52 0}
{0 1647,52 0}
{0 1648,52 0}
{0 1649,52 0}
{0 1650,52 0}
{0 1651,52 0}
{0 1652,52 0}
{0 1653,52 0}
{0 1654,52 0}
{0 1655,52 0}
{0 1657,52 0}
{0 1658,52 0}
{0 1660,52 0}
{0 1663,52 0}
{0 1664,52 0}
{0 1665,52 0}
{0 1666,52 0}
{0 1667,52 0}
{0 1668,52 0}
{0 1669,52 0}
{0 1670,52 0}
{0 1671,52 0}
{0 1672,52 0}
{0 1677,52 0}
{0 1679,52 0}
{0 1681,52 0}
{0 1682,52 0}
{0 1683,52 0}
{0 1684,52 0}
{0 1686,52 0}
{0 1687,52 0}
{0 1688,52 0}
{0 1689,52 0}
{0 1690,52 0}
{0 1691,52 0}
{0 1692,52 0}
{0 1693,52 0}
{0 1694,52 0}
{0 1695,52 0}
{0 1696,52 0}
